id,Label,Network,Hemisphere,Region,Parcel ID,x,y,degree_centrality,r,eigenvector_centrality,closeness_centrality,region_name,network_name
529,7Networks_RH_Default_Temp_5,7Networks,RH,Default_Temp,5,65.4980839240229,-24.309530176072563,0.0,0.0,8.559322102538697e-27,0.0,Temporal lobe,Default
530,7Networks_RH_Default_Temp_6,7Networks,RH,Default_Temp,6,54.261014926241856,-2.345139160294792,0.0122164048865619,0.0057773800616057,2.214737839512545e-05,0.2262541509768224,Temporal lobe,Default
531,7Networks_RH_Default_Temp_7,7Networks,RH,Default_Temp,7,63.80030561690114,-23.45518315923654,0.0034904013961605,0.0014866527154582,0.0008696061562457,0.2340908869324441,Temporal lobe,Default
532,7Networks_RH_Default_Temp_8,7Networks,RH,Default_Temp,8,50.3291273068806,-17.085885055024512,0.019197207678883,0.0129032048411046,0.0012713074933159,0.275129801450476,Temporal lobe,Default
533,7Networks_RH_Default_Temp_9,7Networks,RH,Default_Temp,9,49.56220963509299,-25.38033977819709,0.0523560209424083,0.0106896990916323,0.0254889982660238,0.3255809538532052,Temporal lobe,Default
534,7Networks_RH_Default_Temp_10,7Networks,RH,Default_Temp,10,63.212990286685525,-36.79876027166844,0.0,0.0,8.559322102538697e-27,0.0,Temporal lobe,Default
535,7Networks_RH_Default_Temp_11,7Networks,RH,Default_Temp,11,50.58424529888752,-35.633492225814955,0.1553228621291448,0.0063378719105869,0.1229103115777238,0.3431799243317568,Temporal lobe,Default
536,7Networks_RH_Default_PFCv_1,7Networks,RH,Default_PFCv,1,29.60127537823948,19.180893811840747,0.0226876090750436,0.0014061496395764,1.945103925456311e-05,0.2251599611010613,Prefrontal cortex,Default
537,7Networks_RH_Default_PFCv_2,7Networks,RH,Default_PFCv,2,34.60667779790533,37.28336904339525,0.0296684118673647,0.0008426681280488,0.0166237087874798,0.2769482403232485,Prefrontal cortex,Default
538,7Networks_RH_Default_PFCv_3,7Networks,RH,Default_PFCv,3,39.56125784973164,25.66629510617732,0.0087260034904013,6.212681872469037e-05,0.0021509437064694,0.2383519269676195,Prefrontal cortex,Default
539,7Networks_RH_Default_PFCv_4,7Networks,RH,Default_PFCv,4,46.75219522627996,31.812549765741707,0.0174520069808027,0.0004176668393178,0.0054090520848273,0.2594567725133592,Prefrontal cortex,Default
540,7Networks_RH_Default_PFCv_5,7Networks,RH,Default_PFCv,5,49.906798209794566,31.508766945267737,0.0471204188481675,0.0031472190006877,0.0260113113843805,0.2955026005705748,Prefrontal cortex,Default
541,7Networks_RH_Default_PFCv_6,7Networks,RH,Default_PFCv,6,53.31053249279658,23.297826765100154,0.1082024432809773,0.007218658567787,0.0768069508165936,0.3371059433701328,Prefrontal cortex,Default
542,7Networks_RH_Default_PFCdPFCm_1,7Networks,RH,Default_PFCdPFCm,1,4.3942450495008245,27.77745423633867,0.019197207678883,0.0070415825545924,2.7757085508600174e-06,0.1974659225301956,Prefrontal cortex,Default
543,7Networks_RH_Default_PFCdPFCm_2,7Networks,RH,Default_PFCdPFCm,2,5.6027367005776085,46.548364196658326,0.0069808027923211,7.791202638707142e-05,2.948834974466665e-07,0.1713093571582482,Prefrontal cortex,Default
544,7Networks_RH_Default_PFCdPFCm_3,7Networks,RH,Default_PFCdPFCm,3,8.097484037546181,52.5878716923651,0.0,0.0,8.559322102538697e-27,0.0,Prefrontal cortex,Default
545,7Networks_RH_Default_PFCdPFCm_4,7Networks,RH,Default_PFCdPFCm,4,6.165303609613687,38.77481939071373,0.0139616055846422,0.0057735427213997,7.369643732141412e-05,0.2436178416331831,Prefrontal cortex,Default
546,7Networks_RH_Default_PFCdPFCm_5,7Networks,RH,Default_PFCdPFCm,5,7.700256971179414,66.54870106241091,0.019197207678883,0.0012515499916276,0.006462188179237,0.257226941442035,Prefrontal cortex,Default
547,7Networks_RH_Default_PFCdPFCm_6,7Networks,RH,Default_PFCdPFCm,6,7.626453021199268,55.78456120284727,0.1116928446771378,0.0066935343739052,0.0660946734226012,0.3253281736095303,Prefrontal cortex,Default
548,7Networks_RH_Default_PFCdPFCm_7,7Networks,RH,Default_PFCdPFCm,7,9.203851487976593,42.59280561891647,0.0698080279232111,0.0031919974312601,0.0372510664957929,0.3108476911046551,Prefrontal cortex,Default
549,7Networks_RH_Default_PFCdPFCm_8,7Networks,RH,Default_PFCdPFCm,8,17.356297747828535,65.62056667863195,0.0471204188481675,0.00091791511641,0.0218608997466682,0.2907860427543893,Prefrontal cortex,Default
550,7Networks_RH_Default_PFCdPFCm_9,7Networks,RH,Default_PFCdPFCm,9,5.963534034905024,30.51379021035973,0.0104712041884816,0.0020060899083575,8.163281390082779e-05,0.2352738279669146,Prefrontal cortex,Default
551,7Networks_RH_Default_PFCdPFCm_10,7Networks,RH,Default_PFCdPFCm,10,6.429756265609186,61.01594232232807,0.0418848167539267,0.00752792337955,0.0087232151451799,0.3008059494681084,Prefrontal cortex,Default
552,7Networks_RH_Default_PFCdPFCm_11,7Networks,RH,Default_PFCdPFCm,11,5.56392011351663,48.1838611472609,0.0785340314136125,0.0046201668414933,0.0428713639904446,0.3250757855772498,Prefrontal cortex,Default
553,7Networks_RH_Default_PFCdPFCm_12,7Networks,RH,Default_PFCdPFCm,12,15.82548093219188,53.97898367982191,0.0296684118673647,0.0022506697680032,0.0182023073327995,0.2870018408281336,Prefrontal cortex,Default
554,7Networks_RH_Default_PFCdPFCm_13,7Networks,RH,Default_PFCdPFCm,13,24.323926716743813,37.40369470422938,0.0,0.0,8.559322102538697e-27,0.0,Prefrontal cortex,Default
555,7Networks_RH_Default_PFCdPFCm_14,7Networks,RH,Default_PFCdPFCm,14,9.318440553524669,49.73416697046588,0.0226876090750436,1.7984401725067826e-06,0.0256919589105739,0.2744090947014244,Prefrontal cortex,Default
556,7Networks_RH_Default_PFCdPFCm_15,7Networks,RH,Default_PFCdPFCm,15,22.20874943363522,41.24955096067457,0.0034904013961605,0.0,6.230914982019625e-05,0.2177872596720764,Prefrontal cortex,Default
557,7Networks_RH_Default_PFCdPFCm_16,7Networks,RH,Default_PFCdPFCm,16,29.229189733539386,29.728845451045885,0.0,0.0,8.559322102538697e-27,0.0,Prefrontal cortex,Default
558,7Networks_RH_Default_PFCdPFCm_17,7Networks,RH,Default_PFCdPFCm,17,14.683526121902602,37.06683513556297,0.0104712041884816,0.0001458800241463,0.0004759878931765,0.2530330239185235,Prefrontal cortex,Default
559,7Networks_RH_Default_PFCdPFCm_18,7Networks,RH,Default_PFCdPFCm,18,23.69289645564514,24.721518779177742,0.019197207678883,0.0045652747594987,0.0035594581373608,0.2883845062691501,Prefrontal cortex,Default
560,7Networks_RH_Default_PFCdPFCm_19,7Networks,RH,Default_PFCdPFCm,19,10.107186886871702,25.817715036875622,0.0261780104712041,0.002856584009081,0.0070830893879823,0.3054101221640489,Prefrontal cortex,Default
561,7Networks_RH_Default_pCunPCC_1,7Networks,RH,Default_pCunPCC,1,10.217670984011846,-50.804184360474,0.0069808027923211,0.000291504103235,4.367636621112774e-05,0.2138962162374043,Cingulate,Default
562,7Networks_RH_Default_pCunPCC_2,7Networks,RH,Default_pCunPCC,2,7.259890690963303,-45.89253740364479,0.0017452006980802,0.0,5.282865603690734e-06,0.1907249374643036,Cingulate,Default
563,7Networks_RH_Default_pCunPCC_3,7Networks,RH,Default_pCunPCC,3,14.501944001145688,-57.53262262640574,0.0122164048865619,0.0008504229344041,0.0002563741632731,0.2553459400420932,Cingulate,Default
564,7Networks_RH_Default_pCunPCC_4,7Networks,RH,Default_pCunPCC,4,5.228515181360365,-52.47668820247054,0.0139616055846422,0.0013610765029547,0.0042704026777169,0.2635362815151415,Cingulate,Default
565,7Networks_RH_Default_pCunPCC_5,7Networks,RH,Default_pCunPCC,5,5.01311437632792,-44.90567360149743,0.0157068062827225,0.0012181653417699,0.001386622381328,0.2534922490073049,Cingulate,Default
566,7Networks_RH_Default_pCunPCC_6,7Networks,RH,Default_pCunPCC,6,5.078271759758621,-62.25114046793544,0.1483420593368237,0.0068903190620256,0.1287564611981399,0.335486539318715,Cingulate,Default
567,7Networks_RH_Default_pCunPCC_7,7Networks,RH,Default_pCunPCC,7,10.79736863628581,-49.41363573750412,0.0122164048865619,0.0008134649590394,7.381395934342107e-05,0.2460497284844832,Cingulate,Default
568,7Networks_RH_Default_pCunPCC_8,7Networks,RH,Default_pCunPCC,8,5.470141810294919,-36.99418435217713,0.0104712041884816,0.0004352550454743,0.0001565090501816,0.2503122387150986,Cingulate,Default
569,7Networks_RH_Default_pCunPCC_9,7Networks,RH,Default_pCunPCC,9,3.6695728901773776,-23.72015658997391,0.0436300174520069,0.0061369563627282,0.0021048119564967,0.3040803248251633,Cingulate,Default
570,7Networks_RH_Default_pCunPCC_10,7Networks,RH,Default_pCunPCC,10,4.125976464004964,-67.36183557659388,0.1431064572425829,0.0025439528227958,0.1333842870549854,0.3330863971455287,Cingulate,Default
571,7Networks_RH_Default_pCunPCC_11,7Networks,RH,Default_pCunPCC,11,8.94705049982349,-54.811398489499936,0.0785340314136125,0.0043604612145453,0.0609226697534769,0.3067516014707723,Cingulate,Default
572,7Networks_RH_Default_pCunPCC_12,7Networks,RH,Default_pCunPCC,12,9.981995911826544,-43.69421859241003,0.0209424083769633,0.0016267097343313,0.0038269459523462,0.2817906439872731,Cingulate,Default
573,7Networks_RH_Default_pCunPCC_13,7Networks,RH,Default_pCunPCC,13,8.224094598577366,-49.76169968158938,0.031413612565445,0.0034447216217567,0.0105424258712752,0.2967582773435376,Cingulate,Default
574,7Networks_RH_Default_pCunPCC_14,7Networks,RH,Default_pCunPCC,14,6.626738357109332,-61.43118558281826,0.1727748691099476,0.0045779534230214,0.1490858801786889,0.3448746400074692,Cingulate,Default
