id,Label,Network,Hemisphere,Region,Parcel ID,x,y,degree_centrality,r,eigenvector_centrality,closeness_centrality,region_name,network_name
531,7Networks_RH_Default_Temp_7,7Networks,RH,Default_Temp,7,-23.45518315923654,-7.158236860210778,0.0034904013961605,0.0014866527154582,0.0008696061562457,0.2340908869324441,Temporal lobe,Default
532,7Networks_RH_Default_Temp_8,7Networks,RH,Default_Temp,8,-17.085885055024512,-11.049481268379502,0.019197207678883,0.0129032048411046,0.0012713074933159,0.275129801450476,Temporal lobe,Default
533,7Networks_RH_Default_Temp_9,7Networks,RH,Default_Temp,9,-25.38033977819709,-4.564424049373216,0.0523560209424083,0.0106896990916323,0.0254889982660238,0.3255809538532052,Temporal lobe,Default
534,7Networks_RH_Default_Temp_10,7Networks,RH,Default_Temp,10,-36.79876027166844,-0.1365442816913145,0.0,0.0,8.559322102538697e-27,0.0,Temporal lobe,Default
535,7Networks_RH_Default_Temp_11,7Networks,RH,Default_Temp,11,-35.633492225814955,2.8882674375040978,0.1553228621291448,0.0063378719105869,0.1229103115777238,0.3431799243317568,Temporal lobe,Default
536,7Networks_RH_Default_PFCv_1,7Networks,RH,Default_PFCv,1,19.180893811840747,-19.613574462077978,0.0226876090750436,0.0014061496395764,1.945103925456311e-05,0.2251599611010613,Prefrontal cortex,Default
537,7Networks_RH_Default_PFCv_2,7Networks,RH,Default_PFCv,2,37.28336904339525,-12.539258751276527,0.0296684118673647,0.0008426681280488,0.0166237087874798,0.2769482403232485,Prefrontal cortex,Default
538,7Networks_RH_Default_PFCv_3,7Networks,RH,Default_PFCv,3,25.66629510617732,-15.831980899658422,0.0087260034904013,6.212681872469037e-05,0.0021509437064694,0.2383519269676195,Prefrontal cortex,Default
539,7Networks_RH_Default_PFCv_4,7Networks,RH,Default_PFCv,4,31.812549765741707,-10.805158342720446,0.0174520069808027,0.0004176668393178,0.0054090520848273,0.2594567725133592,Prefrontal cortex,Default
540,7Networks_RH_Default_PFCv_5,7Networks,RH,Default_PFCv,5,31.508766945267737,-2.487918397520289,0.0471204188481675,0.0031472190006877,0.0260113113843805,0.2955026005705748,Prefrontal cortex,Default
541,7Networks_RH_Default_PFCv_6,7Networks,RH,Default_PFCv,6,23.297826765100154,6.22476077487071,0.1082024432809773,0.007218658567787,0.0768069508165936,0.3371059433701328,Prefrontal cortex,Default
542,7Networks_RH_Default_PFCdPFCm_1,7Networks,RH,Default_PFCdPFCm,1,27.77745423633867,-11.205068900114355,0.019197207678883,0.0070415825545924,2.7757085508600174e-06,0.1974659225301956,Prefrontal cortex,Default
543,7Networks_RH_Default_PFCdPFCm_2,7Networks,RH,Default_PFCdPFCm,2,46.548364196658326,-11.032119312363626,0.0069808027923211,7.791202638707142e-05,2.948834974466665e-07,0.1713093571582482,Prefrontal cortex,Default
544,7Networks_RH_Default_PFCdPFCm_3,7Networks,RH,Default_PFCdPFCm,3,52.5878716923651,-1.4617860719029352,0.0,0.0,8.559322102538697e-27,0.0,Prefrontal cortex,Default
545,7Networks_RH_Default_PFCdPFCm_4,7Networks,RH,Default_PFCdPFCm,4,38.77481939071373,-1.6483788570042108,0.0139616055846422,0.0057735427213997,7.369643732141412e-05,0.2436178416331831,Prefrontal cortex,Default
546,7Networks_RH_Default_PFCdPFCm_5,7Networks,RH,Default_PFCdPFCm,5,66.54870106241091,3.520204312173448,0.019197207678883,0.0012515499916276,0.006462188179237,0.257226941442035,Prefrontal cortex,Default
547,7Networks_RH_Default_PFCdPFCm_6,7Networks,RH,Default_PFCdPFCm,6,55.78456120284727,10.943960181266457,0.1116928446771378,0.0066935343739052,0.0660946734226012,0.3253281736095303,Prefrontal cortex,Default
548,7Networks_RH_Default_PFCdPFCm_7,7Networks,RH,Default_PFCdPFCm,7,42.59280561891647,9.553822206469915,0.0698080279232111,0.0031919974312601,0.0372510664957929,0.3108476911046551,Prefrontal cortex,Default
549,7Networks_RH_Default_PFCdPFCm_8,7Networks,RH,Default_PFCdPFCm,8,65.62056667863195,14.95556887021359,0.0471204188481675,0.00091791511641,0.0218608997466682,0.2907860427543893,Prefrontal cortex,Default
550,7Networks_RH_Default_PFCdPFCm_9,7Networks,RH,Default_PFCdPFCm,9,30.51379021035973,12.219372773135548,0.0104712041884816,0.0020060899083575,8.163281390082779e-05,0.2352738279669146,Prefrontal cortex,Default
551,7Networks_RH_Default_PFCdPFCm_10,7Networks,RH,Default_PFCdPFCm,10,61.01594232232807,27.969777314329235,0.0418848167539267,0.00752792337955,0.0087232151451799,0.3008059494681084,Prefrontal cortex,Default
552,7Networks_RH_Default_PFCdPFCm_11,7Networks,RH,Default_PFCdPFCm,11,48.1838611472609,29.92487890234172,0.0785340314136125,0.0046201668414933,0.0428713639904446,0.3250757855772498,Prefrontal cortex,Default
553,7Networks_RH_Default_PFCdPFCm_12,7Networks,RH,Default_PFCdPFCm,12,53.97898367982191,34.044320463113905,0.0296684118673647,0.0022506697680032,0.0182023073327995,0.2870018408281336,Prefrontal cortex,Default
554,7Networks_RH_Default_PFCdPFCm_13,7Networks,RH,Default_PFCdPFCm,13,37.40369470422938,34.22588149569657,0.0,0.0,8.559322102538697e-27,0.0,Prefrontal cortex,Default
555,7Networks_RH_Default_PFCdPFCm_14,7Networks,RH,Default_PFCdPFCm,14,49.73416697046588,46.08511561749236,0.0226876090750436,1.7984401725067826e-06,0.0256919589105739,0.2744090947014244,Prefrontal cortex,Default
556,7Networks_RH_Default_PFCdPFCm_15,7Networks,RH,Default_PFCdPFCm,15,41.24955096067457,44.28174012731357,0.0034904013961605,0.0,6.230914982019625e-05,0.2177872596720764,Prefrontal cortex,Default
557,7Networks_RH_Default_PFCdPFCm_16,7Networks,RH,Default_PFCdPFCm,16,29.728845451045885,42.30130120378044,0.0,0.0,8.559322102538697e-27,0.0,Prefrontal cortex,Default
558,7Networks_RH_Default_PFCdPFCm_17,7Networks,RH,Default_PFCdPFCm,17,37.06683513556297,52.86693230974487,0.0104712041884816,0.0001458800241463,0.0004759878931765,0.2530330239185235,Prefrontal cortex,Default
559,7Networks_RH_Default_PFCdPFCm_18,7Networks,RH,Default_PFCdPFCm,18,24.721518779177742,53.84676656161768,0.019197207678883,0.0045652747594987,0.0035594581373608,0.2883845062691501,Prefrontal cortex,Default
560,7Networks_RH_Default_PFCdPFCm_19,7Networks,RH,Default_PFCdPFCm,19,25.817715036875622,60.591242763915375,0.0261780104712041,0.002856584009081,0.0070830893879823,0.3054101221640489,Prefrontal cortex,Default
561,7Networks_RH_Default_pCunPCC_1,7Networks,RH,Default_pCunPCC,1,-50.804184360474,9.792065374531028,0.0069808027923211,0.000291504103235,4.367636621112774e-05,0.2138962162374043,Cingulate,Default
562,7Networks_RH_Default_pCunPCC_2,7Networks,RH,Default_pCunPCC,2,-45.89253740364479,15.51031140289787,0.0017452006980802,0.0,5.282865603690734e-06,0.1907249374643036,Cingulate,Default
563,7Networks_RH_Default_pCunPCC_3,7Networks,RH,Default_pCunPCC,3,-57.53262262640574,19.65059589430207,0.0122164048865619,0.0008504229344041,0.0002563741632731,0.2553459400420932,Cingulate,Default
564,7Networks_RH_Default_pCunPCC_4,7Networks,RH,Default_pCunPCC,4,-52.47668820247054,20.77276148687152,0.0139616055846422,0.0013610765029547,0.0042704026777169,0.2635362815151415,Cingulate,Default
565,7Networks_RH_Default_pCunPCC_5,7Networks,RH,Default_pCunPCC,5,-44.90567360149743,28.57314227282619,0.0157068062827225,0.0012181653417699,0.001386622381328,0.2534922490073049,Cingulate,Default
566,7Networks_RH_Default_pCunPCC_6,7Networks,RH,Default_pCunPCC,6,-62.25114046793544,27.69209188245464,0.1483420593368237,0.0068903190620256,0.1287564611981399,0.335486539318715,Cingulate,Default
567,7Networks_RH_Default_pCunPCC_7,7Networks,RH,Default_pCunPCC,7,-49.41363573750412,29.30727744343932,0.0122164048865619,0.0008134649590394,7.381395934342107e-05,0.2460497284844832,Cingulate,Default
568,7Networks_RH_Default_pCunPCC_8,7Networks,RH,Default_pCunPCC,8,-36.99418435217713,34.084382734972465,0.0104712041884816,0.0004352550454743,0.0001565090501816,0.2503122387150986,Cingulate,Default
569,7Networks_RH_Default_pCunPCC_9,7Networks,RH,Default_pCunPCC,9,-23.72015658997391,37.23671694427336,0.0436300174520069,0.0061369563627282,0.0021048119564967,0.3040803248251633,Cingulate,Default
570,7Networks_RH_Default_pCunPCC_10,7Networks,RH,Default_pCunPCC,10,-67.36183557659388,36.02511193148874,0.1431064572425829,0.0025439528227958,0.1333842870549854,0.3330863971455287,Cingulate,Default
571,7Networks_RH_Default_pCunPCC_11,7Networks,RH,Default_pCunPCC,11,-54.811398489499936,35.334418697646385,0.0785340314136125,0.0043604612145453,0.0609226697534769,0.3067516014707723,Cingulate,Default
572,7Networks_RH_Default_pCunPCC_12,7Networks,RH,Default_pCunPCC,12,-43.69421859241003,38.11650458886791,0.0209424083769633,0.0016267097343313,0.0038269459523462,0.2817906439872731,Cingulate,Default
573,7Networks_RH_Default_pCunPCC_13,7Networks,RH,Default_pCunPCC,13,-49.76169968158938,44.251382801379066,0.031413612565445,0.0034447216217567,0.0105424258712752,0.2967582773435376,Cingulate,Default
574,7Networks_RH_Default_pCunPCC_14,7Networks,RH,Default_pCunPCC,14,-61.43118558281826,44.78670273959223,0.1727748691099476,0.0045779534230214,0.1490858801786889,0.3448746400074692,Cingulate,Default
