id,Label,Network,Hemisphere,Region,Parcel ID,x,y,degree_centrality,r,eigenvector_centrality,closeness_centrality,region_name,network_name
527,7Networks_RH_Default_Temp_3,7Networks,RH,Default_Temp,3,7.973851889284205,-20.431352737940408,0.031413612565445,0.0021698455302372,3.223691988083456e-05,0.237369669306842,Temporal lobe,Default
528,7Networks_RH_Default_Temp_4,7Networks,RH,Default_Temp,4,-5.310656188848583,-16.752785071040023,0.0104712041884816,0.0005259117061566,9.994866904568205e-07,0.2143913178084029,Temporal lobe,Default
529,7Networks_RH_Default_Temp_5,7Networks,RH,Default_Temp,5,-24.309530176072563,-15.793350009144705,0.0069808027923211,0.0006913514109369,0.0023139843176435,0.2822383263099646,Temporal lobe,Default
530,7Networks_RH_Default_Temp_6,7Networks,RH,Default_Temp,6,-2.345139160294792,-11.221774287685228,0.0226876090750436,0.0049751722234882,3.894372059233478e-06,0.2333018423126724,Temporal lobe,Default
531,7Networks_RH_Default_Temp_7,7Networks,RH,Default_Temp,7,-23.45518315923654,-7.158236860210778,0.0279232111692844,0.0016946411470564,0.0167387899864827,0.2790059404149138,Temporal lobe,Default
532,7Networks_RH_Default_Temp_8,7Networks,RH,Default_Temp,8,-17.085885055024512,-11.049481268379502,0.0506108202443281,0.0028467573513302,0.0207886436613585,0.3055253169295987,Temporal lobe,Default
533,7Networks_RH_Default_Temp_9,7Networks,RH,Default_Temp,9,-25.38033977819709,-4.564424049373216,0.075043630017452,0.0110339132975184,0.0563523294227196,0.3287435050769475,Temporal lobe,Default
534,7Networks_RH_Default_Temp_10,7Networks,RH,Default_Temp,10,-36.79876027166844,-0.1365442816913145,0.0174520069808027,0.0004617602216009,0.0069775514449607,0.275682462863813,Temporal lobe,Default
535,7Networks_RH_Default_Temp_11,7Networks,RH,Default_Temp,11,-35.633492225814955,2.8882674375040978,0.1396160558464223,0.0043662168646388,0.1110759480040658,0.341854398189322,Temporal lobe,Default
536,7Networks_RH_Default_PFCv_1,7Networks,RH,Default_PFCv,1,19.180893811840747,-19.613574462077978,0.0279232111692844,0.0016488116911985,3.012549704289009e-05,0.2370050461589052,Prefrontal cortex,Default
537,7Networks_RH_Default_PFCv_2,7Networks,RH,Default_PFCv,2,37.28336904339525,-12.539258751276527,0.0174520069808027,0.0007901287395837,0.0007696926580175,0.2458156426703887,Prefrontal cortex,Default
538,7Networks_RH_Default_PFCv_3,7Networks,RH,Default_PFCv,3,25.66629510617732,-15.831980899658422,0.0087260034904013,0.0014702917670078,0.0017760432621632,0.2607723127596293,Prefrontal cortex,Default
539,7Networks_RH_Default_PFCv_4,7Networks,RH,Default_PFCv,4,31.812549765741707,-10.805158342720446,0.0174520069808027,0.0015129874145636,0.0027578543548335,0.2663238522142359,Prefrontal cortex,Default
540,7Networks_RH_Default_PFCv_5,7Networks,RH,Default_PFCv,5,31.508766945267737,-2.487918397520289,0.0279232111692844,0.0055430027556075,0.0046653992910738,0.2825829396510024,Prefrontal cortex,Default
541,7Networks_RH_Default_PFCv_6,7Networks,RH,Default_PFCv,6,23.297826765100154,6.22476077487071,0.0767888307155322,0.0072255665491957,0.0529109199052656,0.3039204564335798,Prefrontal cortex,Default
542,7Networks_RH_Default_PFCdPFCm_1,7Networks,RH,Default_PFCdPFCm,1,27.77745423633867,-11.205068900114355,0.0209424083769633,0.0005153881828312,5.967998927947611e-06,0.2091598983950935,Prefrontal cortex,Default
543,7Networks_RH_Default_PFCdPFCm_2,7Networks,RH,Default_PFCdPFCm,2,46.548364196658326,-11.032119312363626,0.0104712041884816,1.6939514521756237e-05,1.2339676825216607e-06,0.1908745794426152,Prefrontal cortex,Default
544,7Networks_RH_Default_PFCdPFCm_3,7Networks,RH,Default_PFCdPFCm,3,52.5878716923651,-1.4617860719029352,0.0,0.0,1.2697614341876269e-23,0.0,Prefrontal cortex,Default
545,7Networks_RH_Default_PFCdPFCm_4,7Networks,RH,Default_PFCdPFCm,4,38.77481939071373,-1.6483788570042108,0.0087260034904013,0.001693298353337,9.920638017367182e-07,0.2250222922451833,Prefrontal cortex,Default
546,7Networks_RH_Default_PFCdPFCm_5,7Networks,RH,Default_PFCdPFCm,5,66.54870106241091,3.520204312173448,0.0104712041884816,0.0001642444966559,0.0003159996823194,0.2210462536525033,Prefrontal cortex,Default
547,7Networks_RH_Default_PFCdPFCm_6,7Networks,RH,Default_PFCdPFCm,6,55.78456120284727,10.943960181266457,0.0436300174520069,0.0115619694405509,0.0060817397292488,0.2831014404577015,Prefrontal cortex,Default
548,7Networks_RH_Default_PFCdPFCm_7,7Networks,RH,Default_PFCdPFCm,7,42.59280561891647,9.553822206469915,0.031413612565445,0.0019925270831348,0.0046665260510838,0.2722769736166717,Prefrontal cortex,Default
549,7Networks_RH_Default_PFCdPFCm_8,7Networks,RH,Default_PFCdPFCm,8,65.62056667863195,14.95556887021359,0.0279232111692844,0.0048961138876484,0.0023927984073491,0.2643465763268658,Prefrontal cortex,Default
550,7Networks_RH_Default_PFCdPFCm_9,7Networks,RH,Default_PFCdPFCm,9,30.51379021035973,12.219372773135548,0.0017452006980802,0.0,3.1971850808599677e-06,0.211163711290302,Prefrontal cortex,Default
551,7Networks_RH_Default_PFCdPFCm_10,7Networks,RH,Default_PFCdPFCm,10,61.01594232232807,27.969777314329235,0.0069808027923211,0.0041888400683292,0.0009305821215963,0.2449052143642021,Prefrontal cortex,Default
552,7Networks_RH_Default_PFCdPFCm_11,7Networks,RH,Default_PFCdPFCm,11,48.1838611472609,29.92487890234172,0.0698080279232111,0.0122280254593636,0.0573487735184045,0.3172521282716532,Prefrontal cortex,Default
553,7Networks_RH_Default_PFCdPFCm_12,7Networks,RH,Default_PFCdPFCm,12,53.97898367982191,34.044320463113905,0.0977312390924956,0.0039794586755964,0.0782214338481733,0.3190012785309042,Prefrontal cortex,Default
554,7Networks_RH_Default_PFCdPFCm_13,7Networks,RH,Default_PFCdPFCm,13,37.40369470422938,34.22588149569657,0.0017452006980802,0.0,2.953169103318166e-06,0.1899346964088396,Prefrontal cortex,Default
555,7Networks_RH_Default_PFCdPFCm_14,7Networks,RH,Default_PFCdPFCm,14,49.73416697046588,46.08511561749236,0.1047120418848167,0.0002089186233152,0.100431088904708,0.3114877894672557,Prefrontal cortex,Default
556,7Networks_RH_Default_PFCdPFCm_15,7Networks,RH,Default_PFCdPFCm,15,41.24955096067457,44.28174012731357,0.0052356020942408,0.0,0.00056233781862,0.2383475052257168,Prefrontal cortex,Default
557,7Networks_RH_Default_PFCdPFCm_16,7Networks,RH,Default_PFCdPFCm,16,29.728845451045885,42.30130120378044,0.0052356020942408,0.0052318327683995,0.0001918391126696,0.2407024727760489,Prefrontal cortex,Default
558,7Networks_RH_Default_PFCdPFCm_17,7Networks,RH,Default_PFCdPFCm,17,37.06683513556297,52.86693230974487,0.0157068062827225,0.000279739364491,0.0031949741180759,0.2651035825591878,Prefrontal cortex,Default
559,7Networks_RH_Default_PFCdPFCm_18,7Networks,RH,Default_PFCdPFCm,18,24.721518779177742,53.84676656161768,0.0401396160558464,0.0200705592635103,0.0124555838377814,0.3146640755597159,Prefrontal cortex,Default
560,7Networks_RH_Default_PFCdPFCm_19,7Networks,RH,Default_PFCdPFCm,19,25.817715036875622,60.591242763915375,0.0593368237347294,0.006921492920461,0.0479634237163507,0.3023323678303998,Prefrontal cortex,Default
561,7Networks_RH_Default_pCunPCC_1,7Networks,RH,Default_pCunPCC,1,-50.804184360474,9.792065374531028,0.0174520069808027,0.0003716089437008,0.0010116705788503,0.2623984439616451,Cingulate,Default
562,7Networks_RH_Default_pCunPCC_2,7Networks,RH,Default_pCunPCC,2,-45.89253740364479,15.51031140289787,0.0226876090750436,9.72159887858687e-06,0.0024581977589555,0.2643465763268658,Cingulate,Default
563,7Networks_RH_Default_pCunPCC_3,7Networks,RH,Default_pCunPCC,3,-57.53262262640574,19.65059589430207,0.0506108202443281,0.0020404239692874,0.0076501444081021,0.3009563427492471,Cingulate,Default
564,7Networks_RH_Default_pCunPCC_4,7Networks,RH,Default_pCunPCC,4,-52.47668820247054,20.77276148687152,0.06282722513089,0.003514102329278,0.0150778105898153,0.3190012785309042,Cingulate,Default
565,7Networks_RH_Default_pCunPCC_5,7Networks,RH,Default_pCunPCC,5,-44.90567360149743,28.57314227282619,0.0453752181500872,0.0012434665661295,0.0070372721864944,0.2936997811854962,Cingulate,Default
566,7Networks_RH_Default_pCunPCC_6,7Networks,RH,Default_pCunPCC,6,-62.25114046793544,27.69209188245464,0.1919720767888307,0.0099960954436769,0.1422819278240351,0.3525292118418446,Cingulate,Default
567,7Networks_RH_Default_pCunPCC_7,7Networks,RH,Default_pCunPCC,7,-49.41363573750412,29.30727744343932,0.0366492146596858,0.0002002964431439,0.0062482195345211,0.287676106369386,Cingulate,Default
568,7Networks_RH_Default_pCunPCC_8,7Networks,RH,Default_pCunPCC,8,-36.99418435217713,34.084382734972465,0.0698080279232111,0.0114054332273346,0.0083285342660165,0.3091989680349646,Cingulate,Default
569,7Networks_RH_Default_pCunPCC_9,7Networks,RH,Default_pCunPCC,9,-23.72015658997391,37.23671694427336,0.031413612565445,0.001420691850475,0.000753472278747,0.2669382094281096,Cingulate,Default
570,7Networks_RH_Default_pCunPCC_10,7Networks,RH,Default_pCunPCC,10,-67.36183557659388,36.02511193148874,0.1570680628272251,0.0030652589853304,0.1309195832299436,0.3464602209194177,Cingulate,Default
571,7Networks_RH_Default_pCunPCC_11,7Networks,RH,Default_pCunPCC,11,-54.811398489499936,35.334418697646385,0.137870855148342,0.008815616831056,0.0816460739954316,0.339348134272978,Cingulate,Default
572,7Networks_RH_Default_pCunPCC_12,7Networks,RH,Default_pCunPCC,12,-43.69421859241003,38.11650458886791,0.0523560209424083,0.0007954981039004,0.0147134903261346,0.3039204564335798,Cingulate,Default
573,7Networks_RH_Default_pCunPCC_13,7Networks,RH,Default_pCunPCC,13,-49.76169968158938,44.251382801379066,0.1082024432809773,0.0087965996446682,0.0545171532616468,0.3386034053755245,Cingulate,Default
574,7Networks_RH_Default_pCunPCC_14,7Networks,RH,Default_pCunPCC,14,-61.43118558281826,44.78670273959223,0.1849912739965096,0.0077612702505232,0.1421378016535949,0.3585366809824493,Cingulate,Default
